TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
325.28627449800797,9.0,177762.822586744,484227.502361351,1079.44771873403,1304.69438557072,71.732487199828,0.0,0.0,0.0733259960997827,-10.7414392111106,10.7416334564867,177429.974335309,-3.4312646150589,0.14210811494601,-3.97419381151758e-07,0.0008100933053415,0.258405021466039
325.63947090913996,9.0,177823.355987809,483936.02851326,1079.12403086157,1304.4235134104,71.732487199828,0.0,0.0,0.0730592685805777,-10.6146728399987,10.6148705703713,177507.328438199,-3.38907673358917,0.14210811494601,-3.98826144487418e-07,0.0008100933053415,0.258405021466039
325.97307808688504,9.0,177880.532492179,483660.766034286,1078.81825056306,1304.16764944517,71.732487199828,0.0,0.0,0.072804510999692,-10.49349433663,10.4936940448219,177580.845159188,-3.34876818656921,0.14210811494601,-4.00176101893238e-07,0.0008100933053415,0.258405021466039
326.287096031214,9.0,177934.443693821,483401.694658262,1078.52989515347,1303.92638599647,71.732487199828,0.0,0.0,0.0725617022353608,-10.377908910461,10.3781091364587,177650.634905611,-3.310338306427,0.14210811494601,-4.01464485420611e-07,0.0008100933053415,0.258405021466039
326.581494834914,9.0,177985.176125346,483158.846322484,1078.25850836692,1303.69933783144,71.732487199828,0.0,0.0,0.0723308282806973,-10.267922814055,10.2681256532332,177716.803732586,-3.27378551959991,0.14210811494601,-4.02687067672249e-07,0.0008100933053415,0.258405021466039
326.856304405228,9.0,178032.812864864,482932.178699028,1078.00365181386,1303.48613498865,71.732487199828,0.0,0.0,0.0721118708973058,-10.1635406835139,10.1637446732106,177779.453516314,-3.23910927772522,0.14210811494601,-4.03839642440948e-07,0.0008100933053415,0.258405021466039
327.111494834913,9.0,178077.431950143,482721.717038626,1077.76491350069,1303.28642988254,71.732487199828,0.0,0.0,0.071904816537109,-10.0647686154137,10.0649739855381,177838.681835553,-3.20631074905396,0.14210811494601,-4.0491855298757e-07,0.0008100933053415,0.258405021466039
327.347096031212,9.0,178119.107560351,482527.420227153,1077.5419016078,1303.09989208077,71.732487199828,0.0,0.0,0.0717096503083516,-9.97161086549762,9.97181644800049,177894.581967252,-3.17538728713989,0.14210811494601,-4.05920294760899e-07,0.0008100933053415,0.258405021466039
327.563107994094,9.0,178157.910026123,482349.313403641,1077.3342444037,1302.9262082064,71.732487199828,0.0,0.0,0.071526358613718,-9.88407091651876,9.88427946302656,177947.243015312,-3.14633808135986,0.14210811494601,-4.06841506056445e-07,0.0008100933053415,0.258405021466039
327.93630440521497,9.0,178227.152931003,482041.608252762,1076.96363287269,1302.61625506769,71.732487199828,0.0,0.0,0.0711953548710006,-9.72586295283098,9.72607305461707,178043.182829796,-3.0938640832901,0.14210811494601,-4.08431281120311e-07,0.0008100933053415,0.258405021466039
328.23111397554703,9.0,178285.635749363,481798.569017842,1076.65056524044,1302.35445279875,71.732487199828,0.0,0.0,0.0709117186712742,-9.5901718469807,9.59038235971343,178127.128798733,-3.04888021945953,0.14210811494601,-4.09667624331805e-07,0.0008100933053415,0.258405021466039
328.44753670503303,9.0,178333.765023516,481620.169355547,1076.39288889944,1302.13898876142,71.732487199828,0.0,0.0,0.0706753809926337,-9.47702261612286,9.4772321708626,178199.64048474,-3.01138622760773,0.14210811494601,-4.10535109096687e-07,0.0008100933053415,0.258405021466039
328.66516182708403,9.0,178410.611897952,481460.778016263,1075.99415532792,1301.80773436076,71.7297902088612,0.0,0.0,0.0702410045175173,-9.29330924175751,9.2935197084735,178333.907346331,-2.95054612159729,0.152672957489654,-4.11200525794578e-07,0.0021079630841501,0.387614810772717
328.885161826969,9.0,178454.278628692,481279.296165492,1076.70459790398,1302.55919438929,71.7000851612538,0.122441864319166,0.0,0.0695446322109225,-9.18605311901883,9.18628275494065,178442.552209642,-2.92232880592346,0.268350066867847,-4.10978505696361e-07,0.0162877595689523,1.80924353756424
329.105161826854,9.0,178480.026798043,481097.596381638,1077.97136009028,1303.85242882395,71.6703839283437,0.469660841659829,0.0,0.0713064146601432,-9.15840136760852,9.15863378944134,178469.510108396,-2.94870834350586,0.383047176035886,-4.10758451291306e-07,0.0304058766248386,3.23146139515347
329.32516182673896,9.0,178505.581762806,480915.677125015,1079.23811146996,1305.1456094026,71.6406788807362,0.659386569261315,0.0,0.0720170594787047,-9.13160398123865,9.13184974688708,178495.144348178,-2.97642261981964,0.496755564963343,-4.105404345784e-07,0.0444768769009488,4.65426876632937
329.54516182662303,9.0,178530.941730125,480733.517053528,1080.50645302069,1306.44014884351,71.6109738331288,0.659664735796479,0.0,0.0711000514542635,-9.05545006184423,9.05569645169581,178520.584097613,-2.95473990440369,0.609474928253533,-4.10324352862367e-07,0.0583336968278421,6.07766620174345
329.765161826508,9.0,178556.108329895,480551.137122807,1081.77857732009,1307.73799080903,71.5812726002187,0.659938754079373,0.0,0.0706224981508135,-8.96905693478144,8.96930764077925,178545.829556698,-2.92205090522766,0.721218747351773,-4.10110113729239e-07,0.0719323604304745,7.5016540790406
329.985161826393,9.0,178581.083554988,480368.537117128,1083.05305775744,1309.03787266542,71.5515675526112,0.660214672223197,0.0,0.0711939748842927,-8.91476490585799,8.91501193104788,178570.883019987,-2.92116034030914,0.831993059771156,-4.09897770351084e-07,0.0853808059740627,8.92623301318047
330.20516182627796,9.0,178605.866636377,480185.695772494,1084.32825191875,1310.33834338502,71.5218663197011,0.660487591668804,0.0,0.0711974473369167,-8.86182872022774,8.86208207888747,178595.74484989,-2.92187278270721,0.941793217487337,-4.09687368708148e-07,0.098692101251982,10.351403514451
330.425161826162,9.0,178630.456649013,480002.634094937,1085.60532159693,1311.64043007141,71.4921650867909,0.660762991345517,0.0,0.0702790762904118,-8.77963472280024,8.77988384022717,178620.413824341,-2.89318442344666,1.05062103862271,-4.09478844677798e-07,0.11177024919824,11.777165960161
330.645161826047,9.0,178654.854887543,479819.351842587,1086.8855120229,1312.94523781198,71.4624600391835,0.661037748044246,0.0,0.0697980815505465,-8.69552686552078,8.69577570991511,178644.89034644,-2.86201739311218,1.15848654943397,-4.09272147305361e-07,0.124604136747565,13.2035209122066
330.865161825932,9.0,178679.062663206,479635.827727281,1088.16781669408,1314.25187607044,71.4327588062733,0.661313190516708,0.0,0.0700085324996941,-8.63346066616967,8.63371731630801,178669.176008672,-2.85265810489655,1.26539419823012,-4.09067313867299e-07,0.137267287961839,14.6304688025093
331.085161825817,9.0,178703.079509985,479452.091984002,1089.45130658123,1315.55952368979,71.4030575733632,0.6615887929717,0.0,0.0698369102158388,-8.57093682105349,8.57117092154983,178693.271044772,-2.84293758869171,1.37134213249413,-4.08864369082698e-07,0.149764123286575,16.0580103038434
331.305161825701,9.0,178726.905036836,479268.116660323,1090.73679780128,1316.86890382853,71.3733525257558,0.661865217566784,0.0,0.0690567088104073,-8.49019881243967,8.4904387685299,178717.174803647,-2.81480829715729,1.47633326078479,-4.08663269341148e-07,0.162036949571302,17.4861457703097
331.525161825586,9.0,178750.540274249,479083.91749053,1092.02497430322,1318.18062356621,71.3436474781483,0.662140315587271,0.0,0.0686434455530955,-8.41040547941716,8.410647119244,178740.887767244,-2.78718681335449,1.58037529147097,-4.08463984226626e-07,0.174086426221591,18.9148757377649
331.745161825471,9.0,178773.986125126,478899.475819506,1093.31514415348,1319.49407107485,71.3139462452382,0.662415586617453,0.0,0.0686745767032739,-8.34502494610429,8.34527445802454,178764.411072958,-2.77378504276276,1.68347188182861,-4.08266537294082e-07,0.185960132665728,20.344200600174
331.965161825356,9.0,178797.242360202,478714.824356891,1094.60678831603,1320.8087870863,71.284245012328,0.662690577611403,0.0,0.0684185532638415,-8.27813882901697,8.2783958786146,178787.744919211,-2.75886211395264,1.78562304196101,-4.08070939568043e-07,0.197657570955809,21.7741208481893
332.18516182524,9.0,178820.308910482,478529.939283951,1095.90046948375,1322.12527182406,71.2545437794179,0.662966453503701,0.0,0.0677985885101079,-8.19986604267899,8.20010771665877,178810.889027172,-2.73234238624573,1.88683219215435,-4.07877160299617e-07,0.209143975432711,23.204637124699
332.405161825125,9.0,178843.186606937,478344.832206665,1097.19655051366,1323.44384753417,71.2248387318105,0.663243093165291,0.0,0.0674469286307891,-8.12344869532602,8.12370327542048,178833.843895124,-2.70732793807983,1.98710549616823,-4.07685180260498e-07,0.220424307473109,24.635749777567
332.62516182500997,9.0,178865.876109935,478159.481985087,1098.49456882917,1324.76410599914,71.195133684203,0.663520618726588,0.0,0.0673824858443329,-8.05624271426813,8.05650146881733,178856.610367099,-2.69134142398834,2.08644624560515,-4.07495012965553e-07,0.231528717057685,26.0674593647683
332.845161824895,9.0,178888.37736817,477973.909433052,1099.79424210653,1326.08579737726,71.1654324512929,0.663797303644343,0.0,0.0671054079483972,-7.98727227315495,7.98751399074926,178879.188648884,-2.6735090970993,2.18485567161747,-4.07306661424124e-07,0.242454918655544,27.4997664604645
333.065161824779,9.0,178910.690503785,477788.105264322,1101.0959408624,1327.40925122815,71.1357274036855,0.664074836214575,0.0,0.0665775594589306,-7.91122256623693,7.9114683664141,178901.578702165,-2.64838166236877,2.28233739419662,-4.071201033914e-07,0.253182424035804,28.9326715408277
333.285161824664,9.0,178932.816201327,477602.066589117,1102.39985805369,1328.73464026431,71.1060261707753,0.664353741035793,0.0,0.0662638492187348,-7.83715786692932,7.83741376299502,178923.781013044,-2.624942445755,2.37889655580852,-4.06935325764359e-07,0.263717263736319,30.3661749754094
333.50516182454896,9.0,178954.754980662,477415.805038841,1103.70567643423,1330.06168359291,71.0763249378651,0.664630453151036,0.0,0.0661463001623628,-7.76891932099146,7.76916521020069,178945.796238881,-2.60715577602386,2.47453630619307,-4.067523351774e-07,0.274078524809499,31.8002774453169
333.725161824434,9.0,178976.506920189,477229.308612618,1105.01324929544,1331.39025189811,71.0466198902577,0.664907640909557,0.0,0.065834533835849,-7.69906492422267,7.69933169612379,178967.624610025,-2.58763117790222,2.56925866355048,-4.06571130268111e-07,0.284263945776737,33.2349792524947
333.945161824318,9.0,178998.072252543,477042.579915617,1106.32281960946,1332.72056200951,71.0169186573476,0.665185846522382,0.0,0.0653930424997958,-7.62487397979089,7.62511333993447,178989.266241121,-2.56354751586914,2.66306728559277,-4.06391694293629e-07,0.294261733146619,34.6702811298105
334.165161824203,9.0,179019.451558211,476855.627810735,1107.63448215903,1334.05269949913,70.9872174244374,0.665464819764246,0.0,0.065110547733667,-7.55245934608552,7.55270248913206,179010.721596005,-2.54098858833313,2.75596664879756,-4.06214017563511e-07,0.304077650679025,36.1061834781844
334.38516182408796,9.0,179040.645278605,476668.440286738,1108.94802507712,1335.38647668381,70.95751237683,0.665742366415402,0.0,0.0649197481353323,-7.48371654574868,7.48395436290409,179031.991215761,-2.52192180156708,2.8479598668999,-4.06038102102707e-07,0.313723987812136,37.5426867811402
334.605161823973,9.0,179061.653583529,476481.028982462,1110.26337457941,1336.72182903846,70.9278073292226,0.666020674772241,0.0,0.0646115017666316,-7.41365155907077,7.41389978761344,179053.075358664,-2.50138039588928,2.9390494538329,-4.05863944061112e-07,0.323198959944652,38.979791558782
334.825161823857,9.0,179082.476768806,476293.384753363,1111.58068735093,1338.05889698181,70.8981060963124,0.666298870622432,0.0,0.0642317159769169,-7.34098465377859,7.34124489021784,179073.974235781,-2.4780246257782,3.02923903452951,-4.05691530463516e-07,0.332496357232996,40.4174981330513
335.045161823742,9.0,179103.115343365,476105.50456993,1112.90000230097,1339.3977160725,70.868401048705,0.666578245172091,0.0,0.0639945486757321,-7.26979434452864,7.27004850846895,179094.688288563,-2.45591633319855,3.11853265207658,-4.0552085328133e-07,0.341621122380017,41.8558072416465
335.265161823627,9.0,179123.569705748,475917.391148832,1114.22118653116,1340.73816951753,70.8386998157948,0.666858192106222,0.0,0.0637682190557605,-7.20090668814249,7.20115312087619,179115.217986506,-2.43592998981476,3.20693342783261,-4.05351911619918e-07,0.350581285149067,43.2947193733753
335.485161823512,9.0,179143.840089566,475729.05033028,1115.5441982406,1342.08022047945,70.8089985828847,0.667137792028517,0.0,0.0634560009310043,-7.13101726852336,7.13125810472734,179135.563613578,-2.41477093696594,3.29444418408992,-4.0518470023864e-07,0.359375843384077,44.7342349748509
335.705161823396,9.0,179163.92682658,475540.475931965,1116.8691430391,1343.42396481997,70.7792973499745,0.667418567457875,0.0,0.063129981974737,-7.05962669435723,7.05985940160689,179155.72544151,-2.39190468788147,3.38106848496753,-4.05019208435932e-07,0.368001814891128,46.1743546367382
335.925161823281,9.0,179183.830376902,475351.667814577,1118.19602449502,1344.7694057577,70.7495923023671,0.667698634393428,0.0,0.0628851609234639,-6.98941038366266,6.98965905777674,179175.703892596,-2.36999688148499,3.46681008963132,-4.04855429290384e-07,0.376463533512908,47.6150787566464
336.145161823166,9.0,179203.551116573,475162.631703805,1119.52476080241,1346.11647231359,70.7198910694569,0.667979300459871,0.0,0.0626489852791897,-6.9206588254523,6.92089747383597,179195.499392662,-2.34936964511871,3.55167213874408,-4.04693359929212e-07,0.384766430567831,49.0564078406835
336.36516182305104,9.0,179223.089323333,474973.361531371,1120.85533087319,1347.46514617656,70.6901860218495,0.668260135773037,0.0,0.0623421874004397,-6.85117453349253,6.85142225844493,179215.112246874,-2.32783660888672,3.63565763909169,-4.04532994422355e-07,0.392910097663556,50.4983425170731
336.585161822935,9.0,179242.445349055,474783.854140517,1122.18778913321,1348.81547616411,70.6604847889394,0.668538374105075,0.0,0.062053554968329,-6.78086269112122,6.78108928841093,179234.542765195,-2.30527033805847,3.71877009227057,-4.043743235869e-07,0.400893594427407,51.9408832159025
336.80516182281997,9.0,179261.619621527,474594.112374441,1123.52214158479,1350.16746948966,70.6307797413319,0.668820273268791,0.0,0.0617931166732186,-6.71148960001013,6.71173616380063,179253.791355217,-2.28343501091003,3.80101306753492,-4.04217340978807e-07,0.408720599216028,53.3840303913696
337.025161822705,9.0,179280.612505717,474404.144869323,1124.85833018293,1351.52107544783,70.6010785084218,0.669102875104958,0.0,0.0615456695819956,-6.64301865142726,6.64326741916594,179272.858416283,-2.26231875419617,3.88238972567474,-4.0406204229654e-07,0.416394900595176,54.8277845315094
337.24516182259003,9.0,179299.424310555,474213.939605669,1126.19634398595,1352.87628477772,70.5713734608144,0.669383785138338,0.0,0.0612623943993333,-6.57406685971557,6.57432081177319,179291.744271123,-2.24054124355316,3.96290318512736,-4.03908421364012e-07,0.423916735015995,56.2721462458384
337.465161822474,9.0,179318.055399063,474023.508220328,1127.53622178595,1354.23313346902,70.5416722279042,0.669665948964855,0.0,0.0609905319354201,-6.50470623980132,6.50496994162694,179310.449254132,-2.21815841197968,4.0425568806358,-4.03756470057168e-07,0.43128632002404,57.7171159884486
337.68516182235896,9.0,179336.506177307,473832.829973925,1128.87795187682,1355.59161159069,70.5119671802968,0.669947885592289,0.0,0.0607388560663863,-6.43607363777227,6.43631059968535,179328.973761463,-2.19629957675934,4.12135425683839,-4.03606181989591e-07,0.438506652694628,59.1626944375046
337.905161822244,9.0,179354.777007057,473641.925257991,1130.22149947469,1356.95168946272,70.4822659473866,0.670230892294863,0.0,0.0604674527410145,-6.36802919813291,6.36827749430774,179347.318177734,-2.17484536170959,4.19929849234851,-4.03457552205959e-07,0.445580721778558,60.6088819082799
338.12516182212903,9.0,179372.868218251,473450.793881124,1131.56686076336,1358.31336458024,70.4525608997792,0.670513220967301,0.0,0.0601885093106345,-6.29968832823827,6.29993248972921,179365.482839631,-2.15290751457214,4.27639276061073,-4.03310574307819e-07,0.452509166986226,62.0556789492914
338.345161822013,9.0,179390.780179196,473259.415157785,1132.91404926656,1359.67664934109,70.422859666869,0.670795208146056,0.0,0.0599239056813461,-6.23118198895292,6.23143615631941,179383.468096156,-2.13061056137085,4.35264043782941,-4.03165240721954e-07,0.459292864801263,63.5030860883815
338.56516182189796,9.0,179408.513282692,473067.809425217,1134.26306251124,1361.04154323056,70.3931584339589,0.671078608784551,0.0,0.0596726953901214,-6.16322656900061,6.16349560549342,179401.274335372,-2.10866923332214,4.42804488358218,-4.03021545239344e-07,0.465934480515055,64.9511037744926
338.785161821783,9.0,179426.067890832,472875.964657677,1135.61387006741,1362.40801948424,70.3634533863515,0.671361032285072,0.0,0.0593815703923948,-6.09567712620596,6.09595498953895,179418.901934505,-2.08695020675659,4.50260928742201,-4.02879482290864e-07,0.472436330584551,66.399732561897
339.005161821668,9.0,179443.444348541,472683.88388983,1136.96647290181,1363.77608027866,70.3337521534413,0.671644674841516,0.0,0.0591083896649155,-6.02798399637175,6.02825846565535,179436.351241236,-2.0648984670639,4.57633684815619,-4.02739045379681e-07,0.478799411357579,67.8489730412517
339.225161821552,9.0,179460.643026805,472491.575572466,1138.32087946857,1365.14573401276,70.3040471058339,0.671929066065216,0.0,0.0588446509555513,-5.9602692403863,5.96050349358423,179453.622613967,-2.04263532161713,4.64923088987727,-4.02600227499434e-07,0.485024896153083,69.2988258272581
339.445161821437,9.0,179477.664310447,472299.027678075,1139.67708014694,1366.51697298169,70.2743458729237,0.672213264196566,0.0,0.0585861914651445,-5.89297686708228,5.89322323868504,179470.716435368,-2.02060265541077,4.72129471298278,-4.02463022278588e-07,0.491115132145435,70.7492912969811
339.665161821322,9.0,179494.508563445,472106.25184778,1141.03505629122,1367.88978136234,70.2446446400136,0.672497439605141,0.0,0.0583129680875591,-5.82599481513229,5.82625171486489,179487.633079432,-1.99869602918625,4.79253150622276,-4.02327423889263e-07,0.497072231080025,72.2003699510831
339.885161821207,9.0,179511.176140235,471913.227522101,1142.39480613954,1369.26415858513,70.2149395924062,0.672781777923107,0.0,0.0580548810848603,-5.75894666036911,5.75918129698368,179504.372901429,-1.97653427124023,4.86294447226518,-4.0219342581452e-07,0.502897291267443,73.6520624606211
340.105161821091,9.0,179527.667414594,471719.974910626,1143.75632820342,1370.64010365426,70.1852345447987,0.673065721979884,0.0,0.0577861706463284,-5.69197203752459,5.69221182365594,179520.936266255,-1.9542552947998,4.93253689708411,-4.0206102128798e-07,0.508591838659759,75.1043691543487
340.325161820976,9.0,179543.982767111,471526.481984971,1145.11961865088,1372.017614684,70.1555333118886,0.673350452933578,0.0,0.0575202763948443,-5.62535205656459,5.62560465116289,179537.323554349,-1.93214350938797,5.00131203282048,-4.0193020399875e-07,0.514157963614893,76.5572905405931
340.54516182086104,9.0,179560.122563376,471332.751910862,1146.4846629711,1373.39667939701,70.1258320789784,0.673635149120136,0.0,0.057249568642094,-5.55894556532136,5.5592310462432,179553.535137878,-1.9100620508194,5.06927306174764,-4.01800967863466e-07,0.519597523260242,78.0108270841487
340.765161820746,9.0,179576.08716584,471138.793010569,1147.85146020555,1374.77729800832,70.096127031371,0.673921028948455,0.0,0.0570228734585416,-5.49254329349138,5.49278566783373,179569.571378593,-1.8877984046936,5.13642318406392,-4.01673306325206e-07,0.524911663999644,79.4649796588052
340.98516182062997,9.0,179591.876949924,470944.593250079,1149.22000788328,1376.15946899202,70.0664257984608,0.674207333899646,0.0,0.0567801183679007,-5.42628666526795,5.42651544526654,179585.432646253,-1.86549451351166,5.20276564521374,-4.01547212707026e-07,0.530102059461007,80.9197486140649
341.205161820515,9.0,179607.492293533,470750.155853901,1150.59030056275,1377.54318871394,70.0367207508534,0.674493816779357,0.0,0.0564945609420409,-5.36030607150334,5.36054703635864,179601.119319458,-1.84327721595764,5.26830366113782,-4.01422680723965e-07,0.535170670282694,82.3751343587432
341.42516182040004,9.0,179622.9335656,470555.485650301,1151.96232733384,1378.92844812941,70.0070195179433,0.674780547479784,0.0,0.0562180645039301,-5.29450677427201,5.29476182375927,179616.631770901,-1.82106018066406,5.33304040572137,-4.01299704189911e-07,0.540119174117913,83.8311374146704
341.645161820285,9.0,179638.201134232,470360.569076496,1153.3360844045,1380.31524468579,69.9773182850331,0.675067491426717,0.0,0.0559923448850192,-5.22878308784841,5.22902446700503,179631.970367702,-1.79873245954514,5.39697906566995,-4.01178276617043e-07,0.544948974951739,85.2877583840354
341.86516182016896,9.0,179653.295375789,470165.419306284,1154.71156400727,1381.7035717883,69.9476132374257,0.675352597639237,0.0,0.0557161475932124,-5.16320305417262,5.16346966359987,179647.135482903,-1.77636312246323,5.46012285088178,-4.01058391458641e-07,0.5496617107974,86.7449977717211
342.085161820054,9.0,179668.216667617,469970.031235929,1156.08876052394,1383.09342550082,69.9179100971669,0.675638952169855,0.0,0.0554489105918185,-5.09787413201991,5.09811952423934,179662.127494425,-1.75406492948532,5.52247494744625,-4.00940042342609e-07,0.554259101126276,88.2028561808346
342.30516181993903,9.0,179682.965381153,469774.413056469,1157.46767142633,1384.48480495548,69.8882069569081,0.675927212708905,0.0,0.0551817852714099,-5.03269715552202,5.03298964287177,179676.94677604,-1.7317291021347,5.58403851428175,-4.00823222995519e-07,0.558742889473259,89.66133387316
342.525161819824,9.0,179697.541889054,469578.552731713,1158.84828695435,1385.87770164093,69.858505723998,0.676214053483118,0.0,0.0549593566875207,-4.96761751300543,4.96788774252918,179691.593699096,-1.7093106508255,5.64481672176827,-4.00707926896132e-07,0.56311444312948,91.1204316385098
342.74516181970796,9.0,179711.946569161,469382.453618239,1160.23060301155,1387.27211276845,69.8288025837392,0.676500589251501,0.0,0.0546991369458479,-4.90270041525151,4.90298228265972,179706.068639488,-1.6868699669838,5.70481274863489,-4.00594147600256e-07,0.567375417120534,92.5801498768855
342.965161819593,9.0,179726.179799286,469186.11200651,1161.6146159932,1388.66803630741,69.7990994434804,0.676788422584068,0.0,0.0544353420617561,-4.83799713380685,4.83825323188632,179720.371975645,-1.66445873975754,5.76402975486671,-4.00481878729845e-07,0.571527383687211,94.0404893259014
343.185161819478,9.0,179740.241953961,468989.539545595,1163.00031678181,1390.06546465902,69.7693982105702,0.677076969940233,0.0,0.0541786071039276,-4.7734414877375,4.77372337096042,179734.504083251,-1.64201257228851,5.82247088385002,-4.0037111399232e-07,0.575572066589483,95.5014502308732
343.405161819363,9.0,179754.133409073,468792.715961463,1164.38770384435,1391.46439759146,69.7396931629628,0.677365598379285,0.0,0.053935131022748,-4.70900047193264,4.70927245731767,179748.46533721,-1.61950325965881,5.8801392838354,-4.0026184687307e-07,0.579510860521722,96.9630333078373
343.625161819247,9.0,179767.85454401,468595.661176101,1165.77676788042,1392.86482713048,69.7099919300526,0.677653347213193,0.0,0.0536859245565795,-4.64473084080264,4.64502153753498,179762.256115584,-1.59698104858398,5.93703810651733,-4.00154070954727e-07,0.583345422190265,98.4252389640942
343.845161819132,9.0,179781.405737864,468398.374995879,1167.16750456407,1394.26675045436,69.6802887897938,0.677942121510661,0.0,0.0534228714198688,-4.58065187749981,4.58091060714636,179775.876798021,-1.57446935176849,5.99317048771175,-4.00047779875736e-07,0.587077296119984,99.8880678932338
344.065161819017,9.0,179794.787368075,468200.837200563,1168.55991191219,1395.67016702012,69.6505856495351,0.678232370741248,0.0,0.0531836625866822,-4.51672489980345,4.51697117547828,179789.327762412,-1.55192596912384,6.0485395514657,-3.99942967232335e-07,0.590708040816909,101.351520600112
344.285161818902,9.0,179807.999813408,468003.063969407,1169.95397774308,1397.07506593525,69.6208825092763,0.678520706008761,0.0,0.0529384858934616,-4.45293124153,4.45320229614531,179802.609386736,-1.52934113740921,6.10314842562715,-3.99839626507349e-07,0.59423923699765,102.815597437442
344.505161818786,9.0,179821.043454903,467805.042476282,1171.34970003994,1398.48144654627,69.5911793690175,0.678809509654608,0.0,0.0526759782309466,-4.38930976264811,4.3896152005797,179815.722051267,-1.50674232244492,6.15700023467813,-3.9973775143251e-07,0.597672459670681,104.28029893384
344.72516181867104,9.0,179833.918672844,467606.797005205,1172.74707218197,1399.88930367376,69.5614762287587,0.679099022766778,0.0,0.0524365903746097,-4.32585335501485,4.32611437721868,179828.666136809,-1.48413215875626,6.21009808946581,-3.99637335577613e-07,0.601009105199215,105.745625968048
344.945161818556,9.0,179846.625847099,467408.299248678,1174.1460906821,1401.29863519778,69.5317730884999,0.67938950346516,0.0,0.0521835974249248,-4.26253619205798,4.26278561727737,179841.442023221,-1.46148105859756,6.26244509376035,-3.9953837261465e-07,0.604250774211739,107.211578864233
345.165161818441,9.0,179859.165359126,467209.569002766,1175.54675027218,1402.70943712341,69.5020699482411,0.679680065420422,0.0,0.0519512823273402,-4.19936072495645,4.19962752364742,179854.050091096,-1.43879331350327,6.31404435442072,-3.99440856012843e-07,0.60739899836628,108.678158046045
345.385161818325,9.0,179871.537592597,467010.594220316,1176.94904194255,1404.12170178954,69.4723668079823,0.679969838607106,0.0,0.051690488027839,-4.13636972002162,4.13662901717307,179866.49072344,-1.41610867977142,6.36489897332938,-3.99344779395412e-07,0.61045524764445,110.145364280983
345.60516181821004,9.0,179883.742929685,466811.378510383,1178.35296231739,1405.53542724967,69.4426636677235,0.680260626220396,0.0,0.0514205564559537,-4.07354159640875,4.07382596836653,179878.764303224,-1.39341467618942,6.4150120358702,-3.99250136570037e-07,0.61342117195683,111.613197767908
345.825161818095,9.0,179895.781752378,466611.923835364,1179.75850875078,1406.95061214422,69.4129605274647,0.680552512082001,0.0,0.0511894296957525,-4.01084992773579,4.0110912558893,179890.871212189,-1.37067275047302,6.46438662623376,-3.99156921004131e-07,0.616298091528865,113.081659454898
346.04516181798,9.0,179907.654445077,466412.224074774,1181.16567595683,1408.367252467,69.3832592945546,0.680844052184161,0.0,0.0509424304086151,-3.94830780256754,3.94855141567822,179902.811833732,-1.3479061126709,6.51302582854986,-3.99065126364474e-07,0.619087572256941,114.550749613523
346.265161817864,9.0,179919.361392455,466212.282893586,1182.57445282779,1409.78533847262,69.3535561542958,0.68113438702182,0.0,0.0506741754894578,-3.88594397855878,3.88619138522218,179914.586552699,-1.32513781785965,6.56093271617537,-3.98974746267052e-07,0.621791124420919,116.020468871382
346.48516181774903,9.0,179930.902978315,466012.102198015,1183.9848372627,1411.20486939157,69.323853014037,0.681426150637434,0.0,0.0504227200343005,-3.8237148866341,3.82400345102953,179926.195753133,-1.30232986211777,6.60811035318526,-3.98885774376252e-07,0.624410286824204,117.490817584856
346.705161817634,9.0,179942.279587842,465811.68179199,1185.39682447942,1412.62584167625,69.2941517811269,0.681718749320866,0.0,0.0501996778006632,-3.76162603884902,3.76193443842363,179937.639819399,-1.27948549985886,6.65456180616672,-3.98798204242668e-07,0.626946436614291,118.961796434227
346.925161817519,9.0,179953.491608392,465611.021479026,1186.8104108592,1414.04825301361,69.2644467335194,0.682011667852598,0.0,0.0499224099117254,-3.69970445693709,3.69995837228911,179948.919138258,-1.25663152933121,6.70029013550419,-3.9871202954681e-07,0.629401002595002,120.433406096797
347.145161817403,9.0,179964.539425906,465410.113149149,1188.22559035394,1415.47209868711,69.2347455006093,0.682304888267074,0.0,0.0496348831690345,-3.63794676050562,3.63823552852772,179960.034096243,-1.23376619815826,6.74529838967499,-3.98627243963358e-07,0.631775566641387,121.905646846977
347.365161817288,9.0,179975.423426722,465208.964557704,1189.64235458579,1416.89737158709,69.2050404530019,0.682596224333486,0.0,0.0493965513321599,-3.57632794180775,3.57657683385274,179970.985079419,-1.21086530685425,6.78958961260711,-3.98543841103359e-07,0.634071442553297,123.378519531054
347.585161817173,9.0,179986.143998701,465007.573560842,1191.06069603561,1418.32406542834,69.1753392200917,0.682887889364948,0.0,0.0491773786516181,-3.51484716541303,3.51511919895496,179981.772474908,-1.18792742490768,6.83316684771228,-3.98461814629132e-07,0.636290166556666,124.852024466775
347.805161817058,9.0,179996.701530637,464805.943876485,1192.48061619202,1419.75218298248,69.1456360798329,0.683181682520905,0.0,0.0489506076769271,-3.45354786585047,3.45379364554452,179992.396671337,-1.16499481201172,6.87603313085993,-3.98381158232614e-07,0.63843315329525,126.326162326917
