TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
146.253622997436,10,81112.1064806536,55409.5141698531,914.692284384773,1069.25419977704,146.24159467237,0.000287194855616008,0,-0.12603605466921,-32.9806702832251,32.9808205295079,81056.2995227534,9.67088623046875,556.518260777932,109.414533703138,303.652997182131,2138.24132395354
146.47362299732,10,81248.2757127262,55539.8305222001,913.567012562027,1068.28436188279,146.24159467237,0.000286435539725221,0,-0.126751710743271,-33.4811822157537,33.4813257268115,81192.5974040884,9.11353454589844,556.518260777932,109.414533703138,303.652997182131,2138.24132395354
146.693622997205,10,81384.1305594125,55670.0776280632,912.443409770868,1067.31627153317,146.24159467237,0.000285686068691783,0,-0.127462642445708,-33.9815446306113,33.9816861207169,81328.5808529927,8.55618896484375,556.518260777932,109.414533703137,303.652997182131,2138.24132395354
146.91362299709,10,81519.6711354727,55800.2604894277,911.321477889071,1066.34992982231,146.24159467237,0.000284912989209592,0,-0.128176394248917,-34.4817694854017,34.4819091422927,81464.2499843696,7.99884033203125,556.518260777932,109.414533703137,303.652997182131,2138.24132395354
147.133622996975,10,81654.8975552652,55930.3767344788,910.201218687008,1065.38533774333,146.24159467237,0.00028415006518906,0,-0.128898855870833,-34.9818456346342,34.9819831790507,81599.6049127616,7.44149475097656,556.518260777932,109.414533703137,303.652997182131,2138.24132395354
147.353622996859,10,81789.8099325337,56060.4252755157,909.082634011671,1064.42249635486,146.24159467237,0.000283379604047488,0,-0.12963147599474,-35.4817886802746,35.4819235084634,81734.6457520777,6.8841552734375,556.518260777932,109.414533703137,303.652997182131,2138.24132395354
147.573622996744,10,81924.4083810544,56190.4063587742,907.965725694851,1063.46140669529,146.24159467237,0.000282621929280683,0,-0.13037698870461,-35.9816022777887,35.9817328290014,81869.3726161506,6.32680053710938,556.518260777932,109.414533703137,303.652997182131,2138.24132395354
147.793622996629,10,82058.6930203017,56320.3224236553,906.850568275521,1062.50213533033,146.241161942649,0.000225774342497258,0,-0.131146922081709,-36.4806546331509,36.4807826021982,82003.7856199337,5.77005920410156,556.518260777932,109.414533703137,303.652997182131,2138.24132395354
148.013622996514,10,82192.6640552864,56450.1710091001,905.737603408053,1061.54508018824,146.23973214643,0.000174197828132264,0,-0.131765772432727,-36.9687648455114,36.9688921405997,82137.8849248458,5.22415466308594,556.518260777932,109.414533703136,303.652997182131,2138.24132395354
148.233622996398,10,82326.3216968069,56579.9552560278,904.626510196144,1060.58995198539,146.238340139556,0.00025443736422103,0,-0.132222425511628,-37.4329936674722,37.4331155374237,82271.6707606793,4.70198669433594,556.518260777932,109.414533703136,303.652997182131,2138.24132395354
148.453622996283,10,82459.6660480682,56709.6722420294,903.517012429893,1059.636500728,146.237094581295,0.00022810949556842,0,-0.132801586259747,-37.8736217157912,37.8737418271321,82405.1432686436,4.20327758789063,556.518260777932,109.414533703136,303.652997182131,2138.24132395354
148.673622996168,10,82592.6972059383,56839.3250334315,902.409176794392,1058.68478593481,146.235855698753,0.00021794614405885,0,-0.133530584949251,-38.2926263043791,38.2927440694739,82538.3025417739,3.7260498046875,556.518260777932,109.414533703136,303.652997182131,2138.24132395354
148.893622996053,10,82725.4152801917,56968.9108037801,901.30302629198,1057.73482769557,146.234641015697,0.000217734985404744,0,-0.134300098336805,-38.690281951213,38.6903991427628,82671.148686166,3.27002563476562,556.518260777932,109.414533703136,303.652997182131,2138.24132395354
149.113622995937,10,82857.8203778619,57098.4325999404,900.198544797721,1056.78661063674,146.233476340938,0.000212274799748493,0,-0.135072813633739,-39.0670751023202,39.0671900116974,82803.681810629,2.83471374511719,556.518260777932,109.414533703136,303.652997182131,2138.24132395354
149.333622995822,10,82989.9126030391,57227.8905300338,899.095730403055,1055.84013225767,146.232358336616,0.000205579369419381,0,-0.135867856602964,-39.4238397142473,39.4239568865998,82935.902020064,2.41929626464844,556.518260777932,109.414533703136,303.652997182131,2138.24132395354
149.553622995707,10,83121.6920599564,57357.2818215368,897.994586694157,1054.89539505525,146.231286764312,0.000199768317365148,0,-0.136679919699189,-39.7613677879566,39.7614832030813,83067.8094186091,2.02296447753906,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
149.773622995592,10,83253.1588524991,57486.6095118538,896.895114676383,1053.95239917317,146.23026114719,0.000194410336197125,0,-0.13748724730373,-40.0804647500999,40.0805759052338,83199.4041102926,1.644921875,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
149.993622995476,10,83384.3130842876,57615.8725852496,895.797317310664,1053.01114654296,146.229279697109,0.000189788235936907,0,-0.138321002517396,-40.3819028511866,40.3820122377685,83330.6861988652,1.28438720703125,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
150.213622995361,10,83515.1548589139,57745.0714896126,894.701196779709,1052.07163838545,146.228341221977,0.000185847307870514,0,-0.139144831016359,-40.6664467082208,40.6665546995117,83461.6557878861,0.9406005859375,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
150.433622995246,10,83645.6842798818,57874.2061070637,893.60675591729,1051.13387651412,146.227444350887,0.00018259291565077,0,-0.13996120522628,-40.934838960969,40.934947499,83592.3129809232,0.612823486328125,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
150.653622995131,10,83775.9014505655,58003.2777294482,892.513997481348,1050.19786268034,146.226586878467,0.000180035506613658,0,-0.14076089374134,-41.1877681346798,41.1878764933386,83722.6578813812,0.300369262695313,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
150.873622995015,10,83905.8064743202,58132.2845565636,891.422924109149,1049.26359851992,146.225767493415,0.000178115305359395,0,-0.141547638882993,-41.4259245225558,41.4260316646087,83852.6905926544,0.00253263488411903,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
151.0936229949,10,84035.3994544678,58261.22872925,890.333539493371,1048.33108663572,146.224983275104,0.000176800992553356,0,-0.142314397234619,-41.6499396124194,41.6500473135028,83982.4112180239,-0.281306803226471,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
151.313622994785,10,84164.6804942082,58390.1095501918,889.245845378677,1047.400327848,146.224235057998,0.000175944969211867,0,-0.143058078081452,-41.8604273547803,41.8605356645758,84111.8198608172,-0.551764756441116,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
151.53362299467,10,84293.6496965266,58518.9269826324,888.159844662468,1046.47132402242,146.223520696331,0.000175526775939679,0,-0.143772838633265,-42.0580038388219,42.0581132122819,84240.9166240554,-0.809463798999786,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
151.753622994554,10,84422.3071643208,58647.681229636,887.075540213945,1045.54407700791,146.222838521171,0.000175546970463366,0,-0.14445557244711,-42.2432446673767,42.2433527549373,84369.7016106817,-1.05497103333473,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
151.973622994439,10,84550.6530004056,58776.3737239563,885.992935238122,1044.61858895155,146.222186148334,0.00017591668148996,0,-0.145105913509371,-42.4166962061604,42.4168059929315,84498.174923543,-1.28883736133575,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
152.193622994324,10,84678.6873076347,58905.0032310444,884.912033171299,1043.69486221819,146.221562087703,0.000176577252513187,0,-0.14571737852763,-42.5788559272586,42.5789635280415,84626.3366654722,-1.51156306266785,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
152.413622994209,10,84806.4101887061,59033.5704843175,883.832836011305,1042.77289783858,146.220966696907,0.000177476895679419,0,-0.146279554057032,-42.7302270345486,42.7303355372527,84754.1869392573,-1.7236431479454,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
152.633622994093,10,84933.8217460083,59162.0751782351,882.755346273211,1041.85269731977,146.220398247409,0.000178597666966166,0,-0.146807881450258,-42.871297841442,42.8714070361522,84881.7258474035,-1.92557199001312,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
152.853622993978,10,85060.922081882,59290.5188341957,881.679567782912,1040.93426337041,146.219854295421,0.000179847340879428,0,-0.147292755689386,-43.0025045200614,43.0026132793266,85008.9534922529,-2.11778697967529,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
153.073622993863,10,85187.7112986058,59418.9004946626,880.605502690514,1040.01759715473,146.219335496593,0.000181257127135065,0,-0.147743545286055,-43.1242971403377,43.1244057500884,85135.8699761301,-2.30073540210724,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
153.293622993748,10,85314.189498168,59547.2195224557,879.533154061987,1039.10270067128,146.218839049507,0.000182750855383015,0,-0.148161534530014,-43.2370760107085,43.2371830708793,85262.4754011399,-2.47481982707977,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
153.513622993632,10,85440.3567825804,59675.477953243,878.462525178448,1038.18957611566,146.218364358116,0.00018425928691137,0,-0.148547507338732,-43.3412405570568,43.3413485740145,85388.7698692616,-2.64043815135956,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
153.733622993517,10,85566.2132535655,59803.6751170783,877.393617704085,1037.27822418615,146.217912078071,0.000185924278770649,0,-0.148898777514933,-43.4371544790145,43.4372622806097,85514.7534823891,-2.79795899391174,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
153.953622993402,10,85691.7590125733,59931.8111266204,876.326435057087,1036.36864719675,146.217479229141,0.000187579241058208,0,-0.149215505551672,-43.52520116759,43.5253074028504,85640.42634204,-2.94776203632355,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
154.173622993287,10,85816.9941610968,60059.8862023785,875.260980362915,1035.46084718181,146.217065870929,0.000189211145659256,0,-0.149510745242069,-43.605715137799,43.6058209105566,85765.788549686,-3.09018239974976,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
154.393622993171,10,85941.9188002134,60187.9006270289,874.197255824143,1034.55482531995,146.216671109367,0.000190882354403562,0,-0.14979228104198,-43.6790248302594,43.6791310065065,85890.8402066136,-3.22554967403412,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
154.613622993056,10,86066.5330310686,60315.8545906833,873.135264894428,1033.65058394209,146.216293156314,0.000192474073664702,0,-0.150055159238883,-43.7454489310616,43.7455556942534,86015.581413908,-3.35418093204498,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
154.833622992941,10,86190.8369544105,60443.7482516571,872.075009851671,1032.74812428288,146.215932786632,0.000194102576222975,0,-0.150301054083164,-43.8052735323471,43.8053795876044,86140.0122724864,-3.47636685371399,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
155.053622992826,10,86314.8306708915,60571.5818575891,871.016493632826,1031.84744818454,146.21558833139,0.000195723145014072,0,-0.150538696776832,-43.8587993343813,43.8589067284795,86264.1328830628,-3.59240095615387,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
155.27362299271,10,86438.5142808209,60699.3564535955,869.959718687958,1030.94855702773,146.215259552169,0.00019727984111071,0,-0.150762545234159,-43.9062954105582,43.9064032352625,86387.9433460606,-3.70256164073944,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
155.493622992595,10,86561.8878844502,60827.070527364,868.904688500276,1030.051453146,146.214944958854,0.000198759032049124,0,-0.150996578385596,-43.9480301550909,43.9481366712065,86511.4437617585,-3.8071106672287,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
155.71362299248,10,86684.9515817738,60954.7243074357,867.851405428668,1029.1561378273,146.21464449184,0.00020019787928122,0,-0.151216520868057,-43.9842508786251,43.9843566649823,86634.6342302697,-3.90629827976227,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
155.933622992365,10,86807.7054740559,61082.3188447344,866.799900901859,1028.26263832199,146.214379429985,0.000181397748343248,0,-0.151433397716617,-44.0152077925753,44.0153114509381,86757.5148517142,-4.00037271976471,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
156.153622992249,10,86930.1496827336,61209.8551955223,865.750212310126,1027.37098738089,146.214084923435,0.000181167846634928,0,-0.151669455131609,-44.0412816288813,44.0413856912561,86880.0857389571,-4.08971328735352,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
156.373622992134,10,87052.284308341,61337.3318831843,864.702342966797,1026.48118709596,146.213848769832,0.000167383043651519,0,-0.151892996764654,-44.0624594879389,44.0625646731594,87002.3470015468,-4.17430930137634,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
156.593622992019,10,87174.1094731695,61464.7499355872,863.6562131316,1025.59316548025,146.213591993022,0.000160098180440529,0,-0.152117421466844,-44.0790704442243,44.0791750862258,87124.2987569083,-4.25449385643005,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
156.813622991904,10,87295.625283434,61592.1096151963,862.611990028231,1024.70707083877,146.213364422489,0.000159256555548621,0,-0.152332173690106,-44.09126909065,44.0913756257578,87245.9411082951,-4.33040990829468,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
157.033622991788,10,87416.8318517201,61719.4102106305,861.569476749794,1023.82272673862,146.213138938117,0.000160207546380265,0,-0.152556043546959,-44.0992035351496,44.0993110446781,87367.2741779861,-4.40222172737122,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
157.253622991673,10,87537.7292840037,61846.6527694042,860.52881884686,1022.94026196884,146.212931156326,0.000166241945462475,0,-0.152782304880924,-44.1030776484672,44.1031872994961,87488.2980642571,-4.47012009620667,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
157.473622991558,10,87658.3176885933,61973.8375939411,859.489935366838,1022.05960359604,146.212725341487,0.000165358299013397,0,-0.15300667614712,-44.1030713782329,44.1031819016674,87609.0128806178,-4.53429460525513,556.518260777932,109.414533703135,303.652997182131,2138.24132395354
